contract_address,evt_tx_hash,evt_index,evt_block_time,evt_block_number,from,to,value
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x4a0aca599cfd97c5d5ed32449f4527f7e1437d7918075e3296367226efd3b5f8,12,2023-06-28 20:47:18.000 UTC,6.4808595e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,1000000000
0xe578c856933d8e1082740bf7661e379aa2a30b26,0xe5c2482df402030afeff8a01c49f487db520fc545d7c30e59700919b513f67fe,18,2023-06-28 20:48:36.000 UTC,6.4808686e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,800000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xebc56ab34eecd833ae058df6d4970a219c51ca8c812303e587f9679ee8b3df76,22,2023-06-28 20:48:52.000 UTC,6.4808705e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,800000000
0xe578c856933d8e1082740bf7661e379aa2a30b26,0xa61c48fb2ca4f90d5e082146f5c4a8a32e91b9f8353f06fd135ae4da08e17c39,65,2023-06-28 20:51:12.000 UTC,6.4808865e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,700000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xb159c90f2c8e1f2dbd915750229d0deb29f182d6c3f23c209500f78ac84b53bc,0,2023-06-28 20:51:45.000 UTC,6.4808895e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,700000000
0xe578c856933d8e1082740bf7661e379aa2a30b26,0x3325b836f509868b36098c7fb8c27945cc57bbb4e61c3f710d3a679a68868bf5,10,2023-06-28 20:55:38.000 UTC,6.4809118e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,500000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x84fec2c1861f82cfaec722001b80fe2b4729ae83557dc3c997eb97a26c1501e9,0,2023-06-28 20:55:59.000 UTC,6.4809142e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,500000000
0xe578c856933d8e1082740bf7661e379aa2a30b26,0x27fd8ade2fdcab9a53b9581cdc4acb9612646bfe4a167363732a4d986d9dd501,86,2023-06-28 20:57:01.000 UTC,6.4809213e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,500000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x85d78719be2083b12e9173518a88f170a95ed1857884d8bfe6ac85f60ea36149,34,2023-06-28 20:57:24.000 UTC,6.4809233e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,500000000
0x82f0b8b456c1a451378467398982d4834b6829c1,0x8cab0eb3cb79dafa28b51b32bea8f0e6998d60807d090b50e98d9368ee281569,9,2023-06-28 11:25:08.000 UTC,6.4786137e+07,0xa9033d7d80e05480f3b699312f31ffc564cb61e7,0x0000000000000000000000000000000000000000,325000000000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xaee62341d528f2ec0ebac7daa77feeb7176493187beae7e93fe55e49a1f45a0b,23,2023-06-28 12:26:19.000 UTC,6.4788364e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,85000000
0x816ed5ee0c7b011024be3fb5b6166f59a7cbe0e4,0x6ab7ad51b9cc45eba572a4b16de33547d69500510b585396aa1e136d2ccd4aaa,13,2023-06-28 06:15:00.000 UTC,6.4776078e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,20328883171
0x39b3bd37208cbade74d0fcbdbb12d606295b430a,0x6ab7ad51b9cc45eba572a4b16de33547d69500510b585396aa1e136d2ccd4aaa,26,2023-06-28 06:15:00.000 UTC,6.4776078e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,73855081880788688120602
0x39b3bd37208cbade74d0fcbdbb12d606295b430a,0x06911d530c08bc69edc8a41eed7fb1cd9db489bd267d8246e0dd4cbfbba3c229,17,2023-06-28 06:29:44.000 UTC,6.4776441e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x47102245fea0f8d35a6b28e54505e9ffd83d0704,26000000000000000000000
0x816ed5ee0c7b011024be3fb5b6166f59a7cbe0e4,0x165cb11bedd4365f9af3a34872aef5bddd9361cb25211281914654564e1f4468,20,2023-06-28 06:47:45.000 UTC,6.4776874e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,6972802022
0x049d68029688eabf473097a2fc38ef61633a3c7a,0x165cb11bedd4365f9af3a34872aef5bddd9361cb25211281914654564e1f4468,23,2023-06-28 06:47:45.000 UTC,6.4776874e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x940f41f0ec9ba1a34cf001cc03347ac092f5f6b5,6972802022
0x39b3bd37208cbade74d0fcbdbb12d606295b430a,0x73ed9d327cd1c083b8d7c9da3fb1a0dd1799bdbeaf1b4580aaad6235f60617b9,31,2023-06-28 06:50:17.000 UTC,6.477693e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x47102245fea0f8d35a6b28e54505e9ffd83d0704,37000000000000000000000
0x816ed5ee0c7b011024be3fb5b6166f59a7cbe0e4,0x03d42916d3d35685e92060c5303976c82dc1dfe4d48df7061ea978d8cd0897af,21,2023-06-28 06:50:41.000 UTC,6.4776942e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,914124377
0x049d68029688eabf473097a2fc38ef61633a3c7a,0x03d42916d3d35685e92060c5303976c82dc1dfe4d48df7061ea978d8cd0897af,24,2023-06-28 06:50:41.000 UTC,6.4776942e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x940f41f0ec9ba1a34cf001cc03347ac092f5f6b5,914124377
0x816ed5ee0c7b011024be3fb5b6166f59a7cbe0e4,0x991bc40f3790a189fc0925c69bd2c9ab7033d2d586c657bc280149a45836111c,10,2023-06-28 06:53:31.000 UTC,6.4777022e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,11245845084
0x049d68029688eabf473097a2fc38ef61633a3c7a,0x991bc40f3790a189fc0925c69bd2c9ab7033d2d586c657bc280149a45836111c,13,2023-06-28 06:53:31.000 UTC,6.4777022e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x940f41f0ec9ba1a34cf001cc03347ac092f5f6b5,11245845084
0x39b3bd37208cbade74d0fcbdbb12d606295b430a,0x16890a9eb3e2894f2da51d5996dcdd962c9e4f3556867fbc784a1c8000ada9b7,7,2023-06-28 06:54:30.000 UTC,6.4777049e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x47102245fea0f8d35a6b28e54505e9ffd83d0704,62208274904141805036269
0x816ed5ee0c7b011024be3fb5b6166f59a7cbe0e4,0xa48a39ca93a901a45010dd52b78752503880a79e16680b44b3a0af15266d51a8,16,2023-06-28 06:57:45.000 UTC,6.4777134e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,5217239511
0x049d68029688eabf473097a2fc38ef61633a3c7a,0xa48a39ca93a901a45010dd52b78752503880a79e16680b44b3a0af15266d51a8,19,2023-06-28 06:57:45.000 UTC,6.4777134e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x940f41f0ec9ba1a34cf001cc03347ac092f5f6b5,5217239511
0x39b3bd37208cbade74d0fcbdbb12d606295b430a,0x5ef0cd9793f0733b94eab1af9a6fcb942952330537db98096c8d0e49de324022,19,2023-06-28 07:04:09.000 UTC,6.4777292e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x47102245fea0f8d35a6b28e54505e9ffd83d0704,20000000000000000000000
0x39b3bd37208cbade74d0fcbdbb12d606295b430a,0x8cd8363cc8320de82c87624b9718e51a11f4c59cefd804572d38fa5fbff76856,72,2023-06-28 07:04:56.000 UTC,6.4777311e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x47102245fea0f8d35a6b28e54505e9ffd83d0704,7937424275821070306309
0x049d68029688eabf473097a2fc38ef61633a3c7a,0x9d40e91841c06c5574c0374a22dca14747f7be5aa08396a7294ef49811822362,304,2023-06-28 07:19:29.000 UTC,6.4777662e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,2000000000
0x049d68029688eabf473097a2fc38ef61633a3c7a,0x1aa1a996487d9b8e2bcda3317f8c5da8408923872e7ef5446cf1166d8efda159,0,2023-06-28 07:20:14.000 UTC,6.4777681e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,11030135645
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xbc0f09c3b8fcae6d4b76b15475e3705a820b390b6e5c484662a29a25a5b5fe5c,15,2023-06-28 07:40:33.000 UTC,6.4778267e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0xe578c856933d8e1082740bf7661e379aa2a30b26,22152670349
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x265f61bab27d1d8fdcde74ab904a1ab2855386a7c20b1de059fa78ac3318daf8,10,2023-06-28 07:41:46.000 UTC,6.4778351e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0xe578c856933d8e1082740bf7661e379aa2a30b26,17542723761
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x16369480257c321096a9c27d59d1c3129eaac587b07e4faf70335d68acbf9d06,11,2023-06-28 07:43:03.000 UTC,6.477843e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0xe578c856933d8e1082740bf7661e379aa2a30b26,14067527330
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x5b38bf0548ba180d767cc70a40758083b62cf3a79265105536aebc9fdfde0145,6,2023-06-28 07:44:22.000 UTC,6.4778506e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0xe578c856933d8e1082740bf7661e379aa2a30b26,11280763047
0xe578c856933d8e1082740bf7661e379aa2a30b26,0xa9219e87c7ad36a4dd5d672bdc4248f9d8cc9e8101710d6440bfd872687bb303,13,2023-06-28 07:49:52.000 UTC,6.4778873e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,11000000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x312ed2e4eeb65fd6044755e7b195fcac156e1a32e748e332d283e021543d2fc2,0,2023-06-28 09:00:54.000 UTC,6.4781657e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,5000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x9421b08324286284bafe609372653d50d7d5db78d0975e786fa798542bcbd81e,84,2023-06-28 09:01:03.000 UTC,6.4781661e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,5000000
0xe578c856933d8e1082740bf7661e379aa2a30b26,0x2b44ba034afeeca6c82f5df3e17b671565340cb6b48ecfdfb1cc0de8abfe0b57,66,2023-06-28 21:39:19.000 UTC,6.4811717e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,200000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x8d017121dac968bd693f4ca4093cdc7e00b662aa7850f828d01571f19a675d58,6,2023-06-28 21:39:51.000 UTC,6.4811743e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,200000000
0xe578c856933d8e1082740bf7661e379aa2a30b26,0x0ca1432344db40b6ecb41996bd7a77923772b1c68db3552b3a527f11c2e35fa2,12,2023-06-28 21:42:17.000 UTC,6.4811856e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,200000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xc1b51c7d38034ba4e331ccdc85f7e7e1ba75bf91a7cd88ab56e02f4162de145c,33,2023-06-28 21:42:58.000 UTC,6.4811888e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,200000000
0xe578c856933d8e1082740bf7661e379aa2a30b26,0xfd90b8546a8c40b92d452ac312b19e4e25f39ef54b7d2f57079941059a9d5f1c,10,2023-06-28 21:44:58.000 UTC,6.4811972e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,200000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xf0942dd0a5c32edb00572a3792de85955355ec6e2abd40006bde4340bb7c0ba1,10,2023-06-28 21:45:50.000 UTC,6.4812004e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,200000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xe3c20293f413688d1f1e40b85d6e105fa6ba8464639d40bf25a1ce1e4b37805c,9,2023-06-28 23:18:28.000 UTC,6.4815312e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xd65eb596cfb5de402678a12df651e0e588dc3a81,292392748
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x147f5c9966815ca98f39cda0ce9f327630e42ebcfb2349ecbd79a2bc232e14a8,3,2023-06-28 23:21:20.000 UTC,6.481541e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xd65eb596cfb5de402678a12df651e0e588dc3a81,203078124
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x8f6337de134cac81ee86dcd937a3beafeeb12d89bf98f965172ebd256e3d47d5,18,2023-06-28 23:25:04.000 UTC,6.4815544e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xd65eb596cfb5de402678a12df651e0e588dc3a81,143914411
0xe578c856933d8e1082740bf7661e379aa2a30b26,0xa283f2abe45dd42e8f93281132e249c9efc78a2514b202517ee02162b4e96e32,16,2023-06-28 23:46:20.000 UTC,6.4816363e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x0000000000000000000000000000000000000000,200000000
0x01e77288b38b416f972428d562454fb329350bac,0xfe22f3863a9fe0855932a698d83929040dcf61569f130ddb144e3270238a857d,8,2023-06-30 12:58:35.000 UTC,6.4907573e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0x727db8fa7861340d49d13ea78321d0c9a1a79cd5,38781083983019213297
0x727db8fa7861340d49d13ea78321d0c9a1a79cd5,0xfe22f3863a9fe0855932a698d83929040dcf61569f130ddb144e3270238a857d,12,2023-06-30 12:58:35.000 UTC,6.4907573e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0x04f23404553fcc388ec73110a0206dd2e76a6d95,38781083983019213297
0x04f23404553fcc388ec73110a0206dd2e76a6d95,0xfe22f3863a9fe0855932a698d83929040dcf61569f130ddb144e3270238a857d,16,2023-06-30 12:58:35.000 UTC,6.4907573e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0xe149164d8eca659e8912dbdec35e3f7e71fb5789,38781083983019213297
0x8d11ec38a3eb5e956b052f67da8bdc9bef8abf3e,0x253323b38abaeaf4bfff6b409bec9126f71bf4658b39a6e753fad7980eb34053,7,2023-06-30 14:04:51.000 UTC,6.4910407e+07,0x66ef68dae8c5417366311b3e3dc0b426ba16ca13,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,94312190366999068412
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x4948bcb9045ef70305cbcf68f12b97f1ea6313874d813e859626d858ecdedff6,14,2023-06-30 14:49:31.000 UTC,6.4913504e+07,0x39c73c1fedf4976a3f5205f844e31f65c08044ac,0xcaa00aaf6fbc769d627d825b4faedc3aad880597,3980000000
0x1b6382dbdea11d97f24495c9a90b7c88469134a4,0xf09a725753f15fe700c6786693b87c7bbd446a1657debb3a4635f7640ade7f67,2,2023-06-30 14:50:59.000 UTC,6.491361e+07,0x39c73c1fedf4976a3f5205f844e31f65c08044ac,0xb7de33440b7171159a9718cbe748086cecdd9685,3979857078
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xf09a725753f15fe700c6786693b87c7bbd446a1657debb3a4635f7640ade7f67,4,2023-06-30 14:50:59.000 UTC,6.491361e+07,0x39c73c1fedf4976a3f5205f844e31f65c08044ac,0xb7de33440b7171159a9718cbe748086cecdd9685,3991916229
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xa8d0128f2f75bdfb00c059b96c0726d10a62432ea2a8a4b519fdd0505de0dff7,1,2023-06-30 15:01:12.000 UTC,6.4914339e+07,0xcce3ada5314481db76709fa69a67166e9434a3b3,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,17090937
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x49104cde6477b2086273e64892c8322ddf746833fc10da0f70c32eeb8dea9a6b,1,2023-06-30 15:38:32.000 UTC,6.4916828e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,284949499
0x0e249130b3545a2a287de9f27d805cab95f03db9,0x9749d32492a00df6bcab83e3563bf4adee9855082a9fbfad46cd71bed63feb21,44,2023-06-30 08:50:22.000 UTC,6.4897952e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,97439683920044769506
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x75f1ad8833b7cb8c19753a90481d742e1d1390aa23349e7a4eef76bf54ec81f7,5,2023-06-30 09:04:15.000 UTC,6.4898432e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,5000000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x5499c0d192240aeab31d413f251640063111fa8da0d66b672eaf0a7703c4de1d,48,2023-06-30 09:04:27.000 UTC,6.4898441e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,5000000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xb8f61bc993dcf7d2269e8c243712464074d7a32ffa258d2fdf040684485334fd,2,2023-06-30 09:04:56.000 UTC,6.4898458e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,5000000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xaeb1d13be5324221e1381de3857c2ff089727c4fa80f2336f12c4d3a0d747ef1,18,2023-06-30 09:04:52.000 UTC,6.4898456e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,5000000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x46a517da7a3eb6707d16a7d4e9fa909c6b619f6fd87f5c8ad1df43a63d6249b9,1,2023-06-30 09:07:47.000 UTC,6.4898564e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,6025113928
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x3a321adef93a9fa0aa003c038c5eaf59f326689dc5033ab0d8ddc140a06ab711,1,2023-06-30 11:38:59.000 UTC,6.4904058e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,98918052
0xd65eb596cfb5de402678a12df651e0e588dc3a81,0x54b9ede45843c7ef1230395c81803ad8e25956916c5730df4faf87e30056621c,17,2023-06-30 11:40:45.000 UTC,6.4904127e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xd65eb596cfb5de402678a12df651e0e588dc3a81,667477764390
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x629d16c7f8ceeb0e4b635da5234b5ba505986dcf358c65e7383abe72960612ee,27,2023-06-30 11:41:18.000 UTC,6.4904142e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,145000000
0xd65eb596cfb5de402678a12df651e0e588dc3a81,0xc901d1d94e9b49230464349b394168c2bec5ad0ac459213e487578308c3b3b7f,3,2023-06-30 11:43:14.000 UTC,6.4904232e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xd65eb596cfb5de402678a12df651e0e588dc3a81,851609479647
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xf7b1d51e99d5c783a062a16a85b01c242827fe00141e52ee1b126d5496d4efec,18,2023-06-30 11:44:12.000 UTC,6.4904275e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,185000000
0xd65eb596cfb5de402678a12df651e0e588dc3a81,0x8c42c12a03d983ec272cd5e6c32c5a64cbd4a9d752b4a0f5963155fb53ac7a96,13,2023-06-30 11:46:02.000 UTC,6.4904351e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xd65eb596cfb5de402678a12df651e0e588dc3a81,1311938785430
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xa48f85c09c24044ab8ec743b328244cdb99f591bbd9bf81905098bf324c6d4b9,18,2023-06-30 11:46:28.000 UTC,6.4904376e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,285000000
0xd65eb596cfb5de402678a12df651e0e588dc3a81,0x13583816de4c98bf8795e0ece15c21537c342925f4b9b6d84668410a3348783d,73,2023-06-30 11:47:57.000 UTC,6.490445e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xd65eb596cfb5de402678a12df651e0e588dc3a81,191649369385
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x716770b200b047810f1c6f6198a98bd078c7e7afab1d5df9bce932ed05833b70,1,2023-06-30 11:48:45.000 UTC,6.490448e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,41633096
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x7af3d4acdb4ab9598bd4a0b32a2181ebe91e15ed007289553113565e1134095b,0,2023-06-30 12:02:21.000 UTC,6.4905113e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0xb4d961671cadfed687e040b076eee29840c142e5,100000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0xeda88c68aa9d621039baede9225b19022e5eab8366ed3ecd5ef99cf9cc3937bf,15,2023-06-30 12:03:01.000 UTC,6.4905158e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0x2592f9a13f1b7c6ff5e4e53bda139807ec52a981,149966707
0x74b23882a30290451a17c44f4f05243b6b58c76d,0x3a9de3292578c9fb91ccc29f43ed67e97158690ae08dc0b90687112ae720ddb8,30,2023-06-30 12:04:09.000 UTC,6.4905226e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0xa44e588ec78066d27f768f4901a2577f821938a1,79149636991423998
0x049d68029688eabf473097a2fc38ef61633a3c7a,0x37031687cd1b82829d9585d6498fab7f326832ba00ea71bb36e506bd7945b96b,0,2023-06-30 12:09:25.000 UTC,6.4905489e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0xcaa00aaf6fbc769d627d825b4faedc3aad880597,60000000
0x049d68029688eabf473097a2fc38ef61633a3c7a,0xdfa3053eed96542ba6f2cc163064ec1807f12a77b2a51f79908450196bf8c6a0,45,2023-06-30 12:12:01.000 UTC,6.4905591e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0xa6d7d0e650aa40ffa42d845a354c12c2bc0ab15f,100000000
0x0ce61aaf89500e4f007884fbbf62642618def5dd,0xdfa3053eed96542ba6f2cc163064ec1807f12a77b2a51f79908450196bf8c6a0,53,2023-06-30 12:12:01.000 UTC,6.4905591e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0x7b26207457a9f8ff4fd21a7a0434066935f1d8e7,15407217503395527749
0x7b26207457a9f8ff4fd21a7a0434066935f1d8e7,0xdfa3053eed96542ba6f2cc163064ec1807f12a77b2a51f79908450196bf8c6a0,57,2023-06-30 12:12:01.000 UTC,6.4905591e+07,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0xffb69477fee0daeb64e7de89b57846afa990e99c,15407217503395527749
0x841fad6eae12c286d1fd18d1d525dffa75c7effe,0x961d85937813374b109420a3433ebc945d9ce9e7732db824856cfc8180e3e22d,9,2023-06-30 17:02:46.000 UTC,6.4922449e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x700db4494b8ed094f888b4f7ef5dbffddaf267bb,104513333482440594574
0xf24bcf4d1e507740041c9cfd2dddb29585adce1e,0x961d85937813374b109420a3433ebc945d9ce9e7732db824856cfc8180e3e22d,13,2023-06-30 17:02:46.000 UTC,6.4922449e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x700db4494b8ed094f888b4f7ef5dbffddaf267bb,1148581527457795392040
0xc5713b6a0f26bf0fdc1c52b90cd184d950be515c,0x961d85937813374b109420a3433ebc945d9ce9e7732db824856cfc8180e3e22d,15,2023-06-30 17:02:46.000 UTC,6.4922449e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x700db4494b8ed094f888b4f7ef5dbffddaf267bb,13319546674315697566612
0x41adac6c1ff52c5e27568f27998d747f7b69795b,0x7c250838cfd2ddf04844293aef4191f92ec6130dd47c0402cf44fb0c4c37ab09,33,2023-06-30 18:44:37.000 UTC,6.492944e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0xdec876911cbe9428265af0d12132c52ee8642a99,1772537250000000000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x604d754db881055484e09335e0719ce86ba58b1c2270ecfd0ba362d0c822aedf,21,2023-06-30 18:48:23.000 UTC,6.4929692e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x95bf7e307bc1ab0ba38ae10fc27084bc36fcd605,1500000000
0x95bf7e307bc1ab0ba38ae10fc27084bc36fcd605,0x604d754db881055484e09335e0719ce86ba58b1c2270ecfd0ba362d0c822aedf,23,2023-06-30 18:48:23.000 UTC,6.4929692e+07,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0x0000000000000000000000000000000000000000,1500000000
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x4573eae164cadccfd3907c255b23dce0602c63a433be696cb2470605cf5ae1da,19,2023-06-30 04:50:02.000 UTC,6.4890524e+07,0x371b3acb5ae446a778ddfd196d38301593e85dab,0xd65eb596cfb5de402678a12df651e0e588dc3a81,143899559
0x04068da6c83afcfa0e13ba15a6696662335d5b75,0x6893e4a2f6cc22187fba29a9809674bac9302f5db8d7193d31c19d180a563d5d,52,2023-06-30 07:08:25.000 UTC,6.4894789e+07,0xd29932d75b4c7ddce52d9c99262be05252951b42,0x5bab9d61f84630a76fa9e2f67739f2da694b5402,25763631794
0x956de13ea0fa5b577e4097be837bf4ac80005820,0x9599414acb72e22cef2ec1049aae1eaf28eba5f29818f06755a05a44278d338c,1,2023-06-30 08:16:07.000 UTC,6.4896884e+07,0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,0x956de13ea0fa5b577e4097be837bf4ac80005820,3024688387611151640
0xd67de0e0a0fd7b15dc8348bb9be742f3c5850454,0x1bca14ca2aefb2dd05d5a0aa072fb4cca963043fdf5193454c8dadb140e5e174,31,2023-06-30 08:20:13.000 UTC,6.4896995e+07,0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,0x956de13ea0fa5b577e4097be837bf4ac80005820,135266015695678032
